locationId,timestamp,average
69c81baf-7cd7-4dff-ac2c-cf4bfd45023e,2020-10-01 17:20,8.136207254197684
69c81baf-7cd7-4dff-ac2c-cf4bfd45023e,2020-10-01 17:21,8.181587055592745
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:21,10.657016224030844
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:22,10.67545658166004
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:23,10.725410794021355
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:24,10.728105702218446
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:25,10.66962473254089
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:26,10.642680976930604
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:27,10.65148744654859
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:28,10.667651454670482
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:29,10.684342162383924
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:30,10.693392832979548
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:31,10.695014601050465
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:32,10.699085251511343
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:33,10.707906194771088
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:34,10.712217830914561
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:35,10.702949302082246
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:36,10.716571970100622
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:37,10.772410975014383
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:38,10.814971443783598
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:39,10.831239713214867
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:40,10.837775178196546
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:41,10.821576029599704
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:42,10.812304815833423
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:43,10.812438526418601
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:44,10.814016217594185
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:45,10.833022367079694
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:46,10.860947905251425
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:47,10.915662463054154
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:48,10.952241249194666
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:49,10.941380236144406
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:50,10.922148321411541
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:51,10.878979711527691
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:52,10.863040258506004
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:53,10.90244314766472
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:54,10.923690588029457
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:55,10.922095342635064
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:56,10.919354974078505
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:57,10.909499233782316
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:58,10.906730011029964
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 16:59,10.905000578439704
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:00,10.92492569317547
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:01,10.975621175607156
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:02,11.006115302110667
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:03,10.99242574606952
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:04,10.990462794419859
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:05,11.029393106050584
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:06,11.049500830777802
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:07,11.037226552453324
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:08,11.037005297127363
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:09,11.073019484162112
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:10,11.098140351520325
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:11,11.073661147420308
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:12,11.048265639325022
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:13,11.021971741576493
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:14,11.015089319723208
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:15,11.049001780540454
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:16,11.091482109874939
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:17,11.155270370164287
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:18,11.197530791962231
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:19,11.204466035751025
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:20,11.212032161190656
a2d24cbe-9c85-4bc3-81d1-194714f1d01f,2020-10-01 17:21,11.226073755072102
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:21,6.04112912341762
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:22,6.038195095753279
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:20,6.072647350433739
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:23,6.059318305172141
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:24,6.065338654084106
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:25,6.046607694036667
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:26,6.033244054593013
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:27,6.029304228691581
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:28,6.025281261476103
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:29,6.017884969284337
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:30,6.022875556270514
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:31,6.041967393536053
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:32,6.088048252115153
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:33,6.162498705858546
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:34,6.189751662679259
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:35,6.151805079833404
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:36,6.119370988226136
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:37,6.106539982401425
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:38,6.100606585358775
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:39,6.100325169024872
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:40,6.100916022404958
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:41,6.099561367554386
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:42,6.118483881896046
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:43,6.165269015949533
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:44,6.1857612323196935
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:45,6.167243008333445
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:46,6.178843237227565
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:47,6.239879505144745
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:48,6.2900258205955515
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:49,6.313565579009252
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:50,6.304785503580538
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:51,6.252288387341646
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:52,6.234641559877551
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:53,6.275753814543075
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:54,6.31841289665964
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:55,6.346251834272944
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:56,6.352770973616266
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:57,6.330361449070654
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:58,6.3153341413986155
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 16:59,6.31846252826275
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:00,6.334121949830197
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:01,6.362360364526917
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:02,6.369264759718342
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:03,6.335704030854443
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:04,6.323222932148141
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:05,6.352738770185143
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:06,6.377186110178122
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:07,6.3839376160952455
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:08,6.393928201303813
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:09,6.412371114626027
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:10,6.4396219351066994
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:11,6.4772312390379305
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:12,6.503316538460852
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:13,6.5056516946979555
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:14,6.506656426449433
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:15,6.518051907631954
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:16,6.504505575079408
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:17,6.442615583356941
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:18,6.419398416240096
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:19,6.477915645630988
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:20,6.538760990162173
45c1c4fc-c30b-4493-bb72-1160cc0807d9,2020-10-01 17:21,6.56345522763808
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:20,8.331801365717261
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:21,8.339534221082783
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:22,8.331031937333929
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:19,8.268353601869402
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:23,8.304579932522419
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:24,8.319835827665855
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:25,8.38352752587767
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:26,8.427144315771823
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:27,8.43426405086883
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:28,8.428707808482981
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:29,8.414715562761128
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:30,8.421759610426147
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:31,8.458995921252397
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:32,8.472663280991902
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:33,8.450120884520034
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:34,8.451870506810899
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:35,8.490823441691363
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:36,8.515612318720493
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:37,8.516870880280996
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:38,8.50445187125323
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:39,8.4769057996219
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:40,8.470987036186111
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:41,8.496889468932176
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:42,8.505495132210953
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:43,8.486595436220494
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:44,8.49416628081406
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:45,8.543579273918102
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:46,8.580209345212976
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:47,8.595782590559532
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:48,8.597461645163051
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:49,8.584997250825465
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:50,8.588837400516924
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:51,8.620492770247251
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:52,8.636660560483033
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:53,8.62451323465586
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:54,8.610553419506001
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:55,8.601140942252751
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:56,8.595403222667137
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:57,8.594314091146055
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:58,8.595413554589285
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 16:59,8.596488146811257
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:00,8.617808706039135
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:01,8.677261061575209
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:02,8.719825823785206
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:03,8.726889590229568
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:04,8.70631316820319
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:05,8.65423671776634
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:06,8.616376711331213
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:07,8.611563826680207
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:08,8.654205508424972
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:09,8.769258346553539
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:10,8.83090783879485
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:11,8.766548229940522
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:12,8.734989963253062
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:13,8.797775350074337
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:14,8.84258274346822
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:15,8.824631209315315
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:16,8.79293932615521
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:17,8.759173551007864
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:18,8.745983625422276
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:19,8.773123030865602
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:20,8.785868671008734
1ff92828-39bc-4bbd-85d6-1ae5fc4d8ad0,2020-10-01 17:21,8.764060641265846
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:21,6.691454747154761
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:19,6.723124955177352
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:22,6.702004838758266
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:23,6.752878981687933
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:24,6.792384507730368
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:25,6.815898771558735
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:26,6.8127802925522305
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:27,6.779746043008249
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:28,6.759782384504241
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:29,6.757153293953321
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:30,6.7591454917914024
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:31,6.7641827923583016
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:32,6.785446212377729
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:33,6.826353285626265
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:34,6.86696765709174
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:35,6.905621330258003
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:36,6.917240729127899
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:37,6.8915789193959185
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:38,6.884254569287014
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:39,6.9092592268401365
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:40,6.936834380189113
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:41,6.959039560198464
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:42,6.975948971758025
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:43,6.98977497371234
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:44,6.975831702262088
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:45,6.930015462453689
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:46,6.916664129534327
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:47,6.96020941223946
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:48,6.991243092430654
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:49,6.9887214684859185
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:50,6.979484246494982
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:51,6.969507573890709
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:52,6.953018207834923
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:53,6.927922335420297
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:54,6.9419843016802885
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:55,7.013821314113795
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:56,7.0548156473597325
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:57,7.036146782466081
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:58,7.031667614362083
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 16:59,7.068326467890207
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:00,7.08553968401152
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:01,7.060703102363445
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:02,7.051934830496669
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:03,7.075823393959444
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:04,7.104139518407154
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:05,7.124057161279058
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:06,7.123472601728486
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:07,7.090422052120082
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:08,7.056230311798359
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:09,7.027580386061614
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:10,7.036965697299803
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:11,7.105305264963969
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:12,7.162578190420427
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:13,7.184461146196883
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:14,7.188796323702862
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:15,7.176094661163371
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:16,7.157522818833777
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:17,7.138231111066287
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:18,7.134235939262611
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:19,7.157170529130186
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:20,7.1925885072237365
8c52bcc8-a506-44a4-882d-874dd55f8bbd,2020-10-01 17:21,7.225243590586145
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:21,10.267122266605762
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:22,10.261449630505204
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:23,10.21418205239011
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:24,10.199977021596807
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:25,10.228522776503828
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:26,10.262634729387978
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:27,10.293289931515817
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:28,10.297404879006942
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:29,10.265622713875025
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:30,10.271416335554758
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:31,10.331297174717823
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:32,10.351725131863704
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:33,10.31883255106298
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:34,10.292232383247567
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:35,10.286412533322675
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:36,10.309917944119794
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:37,10.369344051123356
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:38,10.41101865734091
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:39,10.423073800674914
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:40,10.39982220056451
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:41,10.333042748325676
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:42,10.302554804254015
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:43,10.330029468429768
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:44,10.362378418523942
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:45,10.38984047720456
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:46,10.40282939705833
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:47,10.395039195656143
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:48,10.399007940385276
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:49,10.425536166993627
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:50,10.453910966927294
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:51,10.482410410368791
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:52,10.504103825676927
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:53,10.518960781246141
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:54,10.512854027095214
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:55,10.478924909023169
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:56,10.45126416741938
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:57,10.43835850368592
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:58,10.463213067196598
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 16:59,10.540617760198993
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 17:00,10.579748183459062
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 17:01,10.554572266707485
410b29aa-f1eb-43da-a500-3c06efa761bc,2020-10-01 17:02,10.53723124835658
